ID,HasRevenue
3143,0.059444245
3144,0.07762066
3145,0.003328288
3146,0.0031105564
3147,0.0058815116
3148,0.0014278078
3149,0.08374953
3150,0.004395482
3151,0.005625643
3152,0.0014278078
3153,0.044766564
3154,0.19544566
3155,0.12404979
3156,0.0040449295
3157,0.09738417
3158,0.0014278078
3159,0.11831082
3160,0.054981917
3161,0.0018134863
3162,0.62316006
3163,0.0038230126
3164,0.001726902
3165,0.005602463
3166,0.0035592134
3167,0.009954072
3168,0.006219954
3169,0.8006778
3170,0.0075011677
3171,0.071853004
3172,0.0071453494
3173,0.0611605
3174,0.022245668
3175,0.003094937
3176,0.07576502
3177,0.00806195
3178,0.101974286
3179,0.0039927163
3180,0.068496056
3181,0.00144321
3182,0.014476831
3183,0.0015636479
3184,0.004514702
3185,0.019340314
3186,0.10941824
3187,0.0034969351
3188,0.056152802
3189,0.05646763
3190,0.070524625
3191,0.27931398
3192,0.5024536
3193,0.0055225175
3194,0.036635064
3195,0.08060501
3196,0.05716972
3197,0.005519498
3198,0.022245668
3199,0.056144536
3200,0.0016051068
3201,0.00419742
3202,0.0073291976
3203,0.0070066215
3204,0.04539177
3205,0.2994125
3206,0.8643155
3207,0.5935967
3208,0.006159705
3209,0.028764658
3210,0.07157701
3211,0.0068970053
3212,0.96171975
3213,0.002421523
3214,0.0059817536
3215,0.027250824
3216,0.1130839
3217,0.24742483
3218,0.20842285
3219,0.8509493
3220,0.06751665
3221,0.0034218517
3222,0.0038108933
3223,0.0034967642
3224,0.6853249
3225,0.0048700096
3226,0.66284394
3227,0.0016396341
3228,0.0044711297
3229,0.005246379
3230,0.049733683
3231,0.0012824946
3232,0.034477603
3233,0.08770616
3234,0.002372975
3235,0.0039080796
3236,0.6721251
3237,0.054625977
3238,0.0034206193
3239,0.0044396645
3240,0.023839816
3241,0.04137025
3242,0.0024185667
3243,0.08386234
3244,0.005227976
3245,0.017645504
3246,0.0029096333
3247,0.0034097475
3248,0.039298557
3249,0.0019529783
3250,0.07193852
3251,0.0031540783
3252,0.06778883
3253,0.0048580053
3254,0.0039061885
3255,0.0064194985
3256,0.023295641
3257,0.093865216
3258,0.59871256
3259,0.043482088
3260,0.03676031
3261,0.0015182868
3262,0.07560857
3263,0.09215023
3264,0.0058314702
3265,0.3660555
3266,0.81699187
3267,0.006376159
3268,0.5080119
3269,0.0043551847
3270,0.0035129853
3271,0.0036972556
3272,0.68273133
3273,0.005479514
3274,0.07236759
3275,0.0041432166
3276,0.0011842478
3277,0.0072548743
3278,0.0046727946
3279,0.67832214
3280,0.07162347
3281,0.22023635
3282,0.017992748
3283,0.122094914
3284,0.005960478
3285,0.00555042
3286,0.0015346638
3287,0.0018059012
3288,0.004370035
3289,0.08363031
3290,0.0055351644
3291,0.004376698
3292,0.0033082722
3293,0.29360577
3294,0.023569185
3295,0.5031078
3296,0.2338546
3297,0.28049713
3298,0.024816323
3299,0.031175286
3300,0.39597183
3301,0.021647241
3302,0.007970538
3303,0.05797033
3304,0.0029072822
3305,0.026225844
3306,0.0071853297
3307,0.34161243
3308,0.006466415
3309,0.07155037
3310,0.080221556
3311,0.8381351
3312,0.021021439
3313,0.032795075
3314,0.0041553834
3315,0.057300035
3316,0.0057358867
3317,0.023774793
3318,0.0046594357
3319,0.559009
3320,0.0035431767
3321,0.09844621
3322,0.0899294
3323,0.2645197
3324,0.61926234
3325,0.0034742532
3326,0.004259256
3327,0.036128383
3328,0.0024023638
3329,0.73207974
