ID,HasRevenue
3152,0.0019305124
3153,0.05496832
3154,0.2255971
3155,0.13540693
3156,0.005556824
3157,0.084776424
3158,0.0014918055
3159,0.12058535
3160,0.06804921
3161,0.0020623
3162,0.6386998
3163,0.0042195893
3164,0.002494908
3165,0.006480875
3166,0.0039803884
3167,0.008604383
3168,0.005708524
3169,0.818482
3170,0.0072541707
3171,0.062171645
3172,0.0068535535
3173,0.047785416
3174,0.027815726
3175,0.0035872397
3176,0.083407864
3177,0.006779806
3178,0.08662514
3179,0.0043985234
3180,0.061592102
3181,0.0013853401
3182,0.019211128
3183,0.00175047
3184,0.004794803
3185,0.021623928
3186,0.116499074
3187,0.0049721557
3188,0.051927436
3189,0.042935845
3190,0.057042357
3191,0.29973492
3192,0.48456153
3193,0.0062161027
3194,0.06301746
3195,0.09181985
3196,0.049942672
3197,0.0061603617
3198,0.027656212
3199,0.06351256
3200,0.001765724
3201,0.004816959
3202,0.007693815
3203,0.0057957936
3204,0.05753025
3205,0.30278933
3206,0.8605429
3207,0.56194204
3208,0.0078844465
3209,0.025917543
3210,0.086182095
3211,0.008023318
3212,0.9568324
3213,0.002953558
3214,0.0060518403
3215,0.022671597
3216,0.093450606
3217,0.2432935
3218,0.20622018
3219,0.83157724
3220,0.064543076
3221,0.0037576323
3222,0.003963951
3223,0.0049603432
3224,0.6922819
3225,0.005313876
3226,0.69078004
3227,0.0016818501
3228,0.005112628
3229,0.0052741794
3230,0.048322055
3231,0.0014354883
3232,0.03100201
3233,0.09994035
3234,0.002838867
3235,0.005371842
3236,0.6743425
3237,0.056870285
3238,0.0042058234
3239,0.0043661552
3240,0.021684147
3241,0.035926603
3242,0.0030353148
3243,0.07775169
3244,0.004935116
3245,0.016686238
3246,0.0039829435
3247,0.004701196
3248,0.026685104
3249,0.0024330379
3250,0.06363626
3251,0.002954142
3252,0.055663683
3253,0.0056362078
3254,0.0043607107
3255,0.0060864985
3256,0.028766602
3257,0.07969443
3258,0.59278715
3259,0.04587017
3260,0.03917748
3261,0.0015070725
3262,0.08145248
3263,0.10585578
3264,0.005837672
3265,0.35653678
3266,0.8172086
3267,0.008494315
3268,0.50944847
3269,0.0046153893
3270,0.0036924144
3271,0.0040225945
3272,0.68942386
3273,0.0058381585
3274,0.06344012
3275,0.005698289
3276,0.0012470519
3277,0.007640004
3278,0.0062694037
3279,0.69516903
3280,0.057344697
3281,0.21489976
3282,0.02282017
3283,0.09077491
3284,0.0067896456
3285,0.0060629076
3286,0.0015578291
3287,0.002782114
3288,0.00442833
3289,0.08688397
3290,0.006476784
3291,0.005244869
3292,0.0034883688
3293,0.3061534
3294,0.020595865
3295,0.51434326
3296,0.2449897
3297,0.26687118
3298,0.029660845
3299,0.029340465
3300,0.35212246
3301,0.018169522
3302,0.008743255
3303,0.059439484
3304,0.0028648216
3305,0.020650385
3306,0.008398565
3307,0.34678975
3308,0.007997155
3309,0.061734278
3310,0.05777551
3311,0.83322877
3312,0.026323019
3313,0.034659903
3314,0.003849252
3315,0.065288804
3316,0.0067777582
3317,0.031930104
3318,0.0049499
3319,0.55460566
3320,0.004613845
3321,0.10737051
3322,0.07450475
3323,0.27132362
3324,0.62312675
3325,0.0039187903
3326,0.0047836145
3327,0.031003717
3328,0.0028896304
3329,0.73320955
