ID,HasRevenue
3148,0.0015298788
3149,0.06132059
3150,0.0059499578
3151,0.0069026514
3152,0.0020378132
3153,0.05546929
3154,0.23744395
3155,0.14613377
3156,0.0052398434
3157,0.099704266
3158,0.0015298788
3159,0.12885344
3160,0.07075608
3161,0.0020547926
3162,0.6390358
3163,0.003917324
3164,0.0025695735
3165,0.006251856
3166,0.0036451626
3167,0.008205222
3168,0.005770097
3169,0.7918292
3170,0.007234082
3171,0.066674024
3172,0.0071082204
3173,0.0456586
3174,0.026454754
3175,0.0036757542
3176,0.08554553
3177,0.0073858295
3178,0.088280804
3179,0.004599589
3180,0.060922753
3181,0.001360028
3182,0.02017214
3183,0.0017692989
3184,0.004569401
3185,0.021989841
3186,0.12633468
3187,0.004694966
3188,0.052879002
3189,0.04776057
3190,0.059612304
3191,0.28342482
3192,0.48995495
3193,0.0059821787
3194,0.061077382
3195,0.09894523
3196,0.053966112
3197,0.006096459
3198,0.026523443
3199,0.06583214
3200,0.0017693865
3201,0.004475315
3202,0.0076519367
3203,0.005831346
3204,0.057019893
3205,0.29892367
3206,0.8588366
3207,0.5747916
3208,0.008050849
3209,0.028158696
3210,0.08627426
3211,0.008327276
3212,0.96175987
3213,0.0028674696
3214,0.006041039
3215,0.021578964
3216,0.09684181
3217,0.2375029
3218,0.19615752
3219,0.83318466
3220,0.06654892
3221,0.0037305523
3222,0.003613942
3223,0.00466747
3224,0.6696934
3225,0.0050268825
3226,0.6730156
3227,0.0015900658
3228,0.005015086
3229,0.004996871
3230,0.05420823
3231,0.0013987655
3232,0.032573402
3233,0.10980979
3234,0.0026818921
3235,0.005115947
3236,0.6783209
3237,0.060593013
3238,0.003976166
3239,0.0042448975
3240,0.020420145
3241,0.036736153
3242,0.0029418615
3243,0.07616441
3244,0.0048902067
3245,0.015969595
3246,0.0038610685
3247,0.0044866595
3248,0.024696214
3249,0.0028029974
3250,0.066965014
3251,0.0028039655
3252,0.054542463
3253,0.005626283
3254,0.0040444783
3255,0.005820051
3256,0.027641168
3257,0.08642466
3258,0.6472352
3259,0.060827184
3260,0.040042624
3261,0.0014825297
3262,0.077257775
3263,0.10519411
3264,0.005758267
3265,0.34693134
3266,0.8096655
3267,0.008435698
3268,0.48276436
3269,0.004189399
3270,0.003396454
3271,0.0035789895
3272,0.6720599
3273,0.005502358
3274,0.060922753
3275,0.0051733847
3276,0.0011956835
3277,0.009377349
3278,0.0059103854
3279,0.70378745
3280,0.054542463
3281,0.22965011
3282,0.023229934
3283,0.09469639
3284,0.0067385808
3285,0.0059227925
3286,0.0015200019
3287,0.0027904543
3288,0.0039136875
3289,0.08706245
3290,0.0057214214
3291,0.0045887553
3292,0.003231649
3293,0.31069148
3294,0.01874257
3295,0.52133906
3296,0.22943987
3297,0.27148145
3298,0.027428456
3299,0.03115779
3300,0.33986318
3301,0.019421669
3302,0.008575734
3303,0.05900281
3304,0.0024867107
3305,0.01840794
3306,0.007898805
3307,0.3088291
3308,0.007777129
3309,0.059495226
3310,0.053568278
3311,0.82056016
3312,0.026125016
3313,0.0342003
3314,0.00322293
3315,0.07048322
3316,0.0064248843
3317,0.030666986
3318,0.004508569
3319,0.5508984
3320,0.004304874
3321,0.110596694
3322,0.078572154
3323,0.2618796
3324,0.6131958
3325,0.0036849019
3326,0.0043205447
3327,0.03309292
3328,0.0033420762
3329,0.71889347
