ID,HasRevenue
3096,0.11760659
3097,0.17910008
3098,0.08864469
3099,0.30349624
3100,0.8609477
3101,0.00035208615
3102,0.05063043
3103,0.022350414
3104,0.012712458
3105,0.038825035
3106,0.00021647199
3107,0.8588399
3108,0.046768084
3109,0.002777329
3110,0.14564322
3111,0.0014979244
3112,0.4002523
3113,0.30902237
3114,0.0010701653
3115,0.17197275
3116,0.028656445
3117,0.7033569
3118,0.033330318
3119,0.0111001395
3120,0.048663843
3121,0.00010520391
3122,0.00076535495
3123,0.08702822
3124,0.7557069
3125,0.21488777
3126,0.0019562868
3127,0.0004770635
3128,0.0022897415
3129,0.0002562841
3130,0.02265552
3131,0.0021396514
3132,0.000752352
3133,4.5173947e-05
3134,0.009511657
3135,0.08234573
3136,0.009799665
3137,0.039773893
3138,0.0015295183
3139,0.88224816
3140,0.16925673
3141,0.0008715089
3142,0.00081999385
3143,0.010038651
3144,0.08875664
3145,0.0016445371
3146,0.00028560834
3147,0.0016935822
3148,0.00010520391
3149,0.041196838
3150,0.0020251432
3151,0.0019289614
3152,0.0003341833
3153,0.0067216423
3154,0.18227011
3155,0.13573648
3156,0.0017924646
3157,0.104102954
3158,0.00010520391
3159,0.15912284
3160,0.11681686
3161,0.000251086
3162,0.85195404
3163,0.00067744276
3164,0.0001447689
3165,0.0023218025
3166,0.0004771786
3167,0.0028335024
3168,0.00086658733
3169,0.9553786
3170,0.0006101517
3171,0.03787374
3172,0.001716144
3173,0.003995638
3174,0.017488007
3175,0.0018275942
3176,0.09138604
3177,0.00022646418
3178,0.042378627
3179,0.0035281896
3180,0.033646025
3181,0.00010559659
3182,0.0142029105
3183,0.00037020427
3184,0.0010999318
3185,0.0069085895
3186,0.15112235
3187,0.0012700906
3188,0.02731107
3189,0.03889182
3190,0.030241068
3191,0.016515547
3192,0.50088936
3193,0.00055921683
3194,0.07017043
3195,0.049567867
3196,0.028206019
3197,0.0014021051
3198,0.012047926
3199,0.029303076
3200,0.00033382795
3201,0.0009708493
3202,0.0007497057
3203,0.0008913513
3204,0.044189576
3205,0.30609733
3206,0.949559
3207,0.86560524
3208,0.0026942228
3209,0.027523506
3210,0.11333548
3211,0.0050200257
3212,0.9906786
3213,0.0022978834
3214,0.00096135575
3215,0.0050439974
3216,0.034666974
3217,0.062634386
3218,0.12946749
3219,0.970531
3220,0.016492708
3221,0.0004922272
3222,0.0004052175
3223,0.0008032512
3224,0.72340095
3225,0.0006512102
3226,0.7020535
3227,0.00026967603
3228,0.00054754503
3229,0.000774005
3230,0.03270814
3231,0.0003768708
3232,0.011251995
3233,0.27313197
3234,0.00066549174
3235,0.0009573436
3236,0.7755609
3237,0.055543195
3238,0.0004105224
3239,0.00065327395
3240,0.0050026975
3241,0.03459932
3242,0.0010321008
3243,0.05036107
3244,0.00043123832
3245,0.0074050925
3246,0.0002119787
3247,0.0008454427
3248,0.031765494
3249,0.00067636254
3250,0.04459916
3251,0.0005019885
3252,0.024353333
3253,0.003837032
3254,0.00038036905
3255,0.00038331244
3256,0.01912473
3257,0.075864136
3258,0.7820643
3259,0.07207691
3260,0.024339814
3261,0.00023494936
3262,0.045133978
3263,0.041765846
3264,0.0006333542
3265,0.39848256
3266,0.8380917
3267,0.0018479256
3268,0.45888406
3269,0.0008947457
3270,0.00042101584
3271,0.00034107873
3272,0.83330864
3273,0.002612061
3274,0.033646025
3275,0.00090631703
3276,0.00016767177
3277,0.013407714
3278,0.0016255126
3279,0.8883132
3280,0.024353333
3281,0.47924858
3282,0.010392193
3283,0.051467676
3284,0.0012205406
3285,0.0014871582
3286,0.00021647199
3287,0.00044254083
3288,0.00016961973
3289,0.06805943
3290,0.0008241612
3291,0.00071018154
3292,0.0002476932
3293,0.54580927
3294,0.004596854
3295,0.64888513
3296,0.6168136
3297,0.10691203
3298,0.023027558
3299,0.0104344655
3300,0.4301649
3301,0.018402835
3302,0.0017276774
3303,0.063491054
3304,0.0003164695
3305,0.004011827
3306,0.0010604757
3307,0.18823877
3308,0.00305085
3309,0.041508544
3310,0.0075233243
3311,0.756564
3312,0.01736908
3313,0.035491373
3314,0.0001570394
3315,0.014875663
3316,0.0005784676
3317,0.012676159
3318,0.0010914224
3319,0.43743387
3320,0.00019799551
3321,0.07927051
3322,0.049550246
3323,0.43472174
3324,0.5523524
3325,0.0014750024
3326,0.0005511522
3327,0.07194038
3328,0.0003065729
3329,0.8707544
