ID,HasRevenue
3108,0.07268523
3109,0.0033017818
3110,0.14534557
3111,0.003918684
3112,0.5162588
3113,0.42769164
3114,0.0012822963
3115,0.19079876
3116,0.027209232
3117,0.58137107
3118,0.06177912
3119,0.010920484
3120,0.057494167
3121,0.00038435275
3122,0.0010667945
3123,0.05512626
3124,0.7373695
3125,0.20907442
3126,0.003215943
3127,0.00056690787
3128,0.0028852727
3129,0.00043236703
3130,0.035479557
3131,0.0025600744
3132,0.00087194215
3133,0.00024194317
3134,0.013390733
3135,0.07381367
3136,0.014693765
3137,0.04737208
3138,0.0017875205
3139,0.85321367
3140,0.17201728
3141,0.0010339115
3142,0.0008078045
3143,0.0134371715
3144,0.09060219
3145,0.0014650242
3146,0.0008185862
3147,0.0027360634
3148,0.00038435275
3149,0.055499233
3150,0.0019105377
3151,0.002918467
3152,0.0007041459
3153,0.027969226
3154,0.23970942
3155,0.17092183
3156,0.0016976722
3157,0.09389594
3158,0.00038435275
3159,0.111338764
3160,0.11821057
3161,0.0006152513
3162,0.78790885
3163,0.0009007148
3164,0.00066305086
3165,0.0023901353
3166,0.0005792787
3167,0.004309308
3168,0.0016420017
3169,0.8747034
3170,0.0025220455
3171,0.047317486
3172,0.0021502085
3173,0.009957574
3174,0.015659599
3175,0.0018768017
3176,0.0861438
3177,0.0017895101
3178,0.046422154
3179,0.0022650904
3180,0.033530958
3181,0.00043012897
3182,0.020047072
3183,0.00081237167
3184,0.0017169267
3185,0.0041842465
3186,0.118636705
3187,0.0011410324
3188,0.030906348
3189,0.04798064
3190,0.043005984
3191,0.046103578
3192,0.489678
3193,0.0011891961
3194,0.056696247
3195,0.068835914
3196,0.041628145
3197,0.0024667024
3198,0.011871067
3199,0.04370229
3200,0.00069130457
3201,0.0013052274
3202,0.0016390153
3203,0.0018841999
3204,0.038090706
3205,0.1953195
3206,0.9396438
3207,0.82986933
3208,0.0031771814
3209,0.029079504
3210,0.09932178
3211,0.003402252
3212,0.98700386
3213,0.0014719975
3214,0.0016985257
3215,0.008157067
3216,0.05747468
3217,0.10404027
3218,0.12681709
3219,0.9295065
3220,0.027230218
3221,0.0005649902
3222,0.0006490016
3223,0.0008731193
3224,0.6657488
3225,0.0008118671
3226,0.64180833
3227,0.0006367981
3228,0.00076560635
3229,0.0012670036
3230,0.047517024
3231,0.0008489244
3232,0.017857566
3233,0.19576545
3234,0.0008016149
3235,0.0012119187
3236,0.80730796
3237,0.04669293
3238,0.00056916935
3239,0.0011241704
3240,0.006556654
3241,0.049140748
3242,0.0013658511
3243,0.031412933
3244,0.00106352
3245,0.008377189
3246,0.00078366953
3247,0.00085215736
3248,0.031227017
3249,0.0011439486
3250,0.06212401
3251,0.00075752643
3252,0.023748146
3253,0.0027145927
3254,0.00063204806
3255,0.0008061701
3256,0.018812
3257,0.070901625
3258,0.81446594
3259,0.08068355
3260,0.032789268
3261,0.0006118926
3262,0.05559725
3263,0.05379873
3264,0.0018708657
3265,0.22100548
3266,0.819768
3267,0.0018794342
3268,0.53262293
3269,0.001138789
3270,0.00049400557
3271,0.0005196255
3272,0.7585964
3273,0.0019158508
3274,0.033530958
3275,0.0011671677
3276,0.0005229149
3277,0.006730725
3278,0.0012357492
3279,0.73683834
3280,0.023748146
3281,0.44680098
3282,0.01898023
3283,0.053364407
3284,0.0024843817
3285,0.0015735166
3286,0.00061143585
3287,0.0009712072
3288,0.0004901605
3289,0.067312345
3290,0.0012832218
3291,0.0010081202
3292,0.000380962
3293,0.57480234
3294,0.0060425624
3295,0.675451
3296,0.38224137
3297,0.105656095
3298,0.022584727
3299,0.017267188
3300,0.4663988
3301,0.017956328
3302,0.001953466
3303,0.046601225
3304,0.00048419167
3305,0.005356575
3306,0.001473
3307,0.36045772
3308,0.0027143979
3309,0.045698665
3310,0.015644075
3311,0.7315475
3312,0.014306893
3313,0.03318174
3314,0.00036762163
3315,0.032548863
3316,0.0014022478
3317,0.013165989
3318,0.00171516
3319,0.6364966
3320,0.00048738
3321,0.0816468
3322,0.026179783
3323,0.41571245
3324,0.5791955
3325,0.0015245839
3326,0.000954789
3327,0.06892785
3328,0.00068486773
3329,0.8387303
